,40_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0016662453676691202
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44724859937856076
NDCGk,0.23054683350285343
global AUC,0.8974404190772457
global NDCG,0.4831588448364733
prediction time (sec),17.218602657318115
training time (sec),454.41851782798767
