,78_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0016182635487312076
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47826269537526056
NDCGk,0.22962521986777668
global AUC,0.899658659486401
global NDCG,0.48671112616295537
prediction time (sec),15.39853024482727
training time (sec),415.4385130405426
