,15_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0015444781592039581
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4643719071208445
NDCGk,0.2233418790015492
global AUC,0.8990683977606647
global NDCG,0.4833476245870188
prediction time (sec),15.013725280761719
training time (sec),461.15478134155273
