,73_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0013672026433847913
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49098356519985803
NDCGk,0.22962804378221816
global AUC,0.9037517574064415
global NDCG,0.4861320964524088
prediction time (sec),20.241936683654785
training time (sec),390.38270926475525
