,52_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0012872796550949446
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5025670139180564
NDCGk,0.22255288112732133
global AUC,0.9058951661804983
global NDCG,0.4851902720054932
prediction time (sec),19.96069836616516
training time (sec),443.99329566955566
