,5_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0013708463847358515
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4376674862321305
NDCGk,0.24996898234148415
global AUC,0.8935958043168925
global NDCG,0.477628756487643
prediction time (sec),15.3559410572052
training time (sec),489.34168124198914
