,74_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0017056733467411898
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45066170752823487
NDCGk,0.24448356919822045
global AUC,0.8965752724637411
global NDCG,0.48061482044687687
prediction time (sec),13.69041633605957
training time (sec),455.8976380825043
