,45_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0016312342218125313
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46109569360472547
NDCGk,0.23519336685226166
global AUC,0.8963876911502551
global NDCG,0.4823041861819249
prediction time (sec),13.468982696533203
training time (sec),486.9742088317871
