,65_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0015357549044806354
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4475153080894208
NDCGk,0.23385274049938198
global AUC,0.8970941135041889
global NDCG,0.48277092704515867
prediction time (sec),15.60881781578064
training time (sec),478.58664298057556
