,6_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0012143242892492172
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4740278995441743
NDCGk,0.23378220700949867
global AUC,0.9021309075383721
global NDCG,0.4857768277486107
prediction time (sec),14.529085159301758
training time (sec),437.2230758666992
