,38_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0015337760093480676
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.43943596936091545
NDCGk,0.23249879049550135
global AUC,0.8960837399478472
global NDCG,0.4775572661229167
prediction time (sec),15.952689409255981
training time (sec),468.8372302055359
