,21_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0016725295103113063
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46959696356067204
NDCGk,0.22611277926835352
global AUC,0.9013207825447092
global NDCG,0.4896205194016279
prediction time (sec),14.78068995475769
training time (sec),447.67216753959656
