,48_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0018331822324132397
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48503505065918207
NDCGk,0.2352693078204087
global AUC,0.9021189587510002
global NDCG,0.4863596089522774
prediction time (sec),18.78763747215271
training time (sec),429.20404863357544
