,100_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0013615713989582252
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46985078016591225
NDCGk,0.2265801114150952
global AUC,0.8996452528493151
global NDCG,0.4849611329146872
prediction time (sec),12.794097900390625
training time (sec),357.4812800884247
