,14_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0014644213257771397
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4521989032495175
NDCGk,0.2266647538497661
global AUC,0.8968058777821946
global NDCG,0.4816792690679507
prediction time (sec),19.943865299224854
training time (sec),497.25380992889404
