,90_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.001429258925709433
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4693204887805992
NDCGk,0.21904431292061596
global AUC,0.8999621014877126
global NDCG,0.48414499729023996
prediction time (sec),14.097749471664429
training time (sec),400.4030337333679
