,16_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0015529643205222262
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44076646303321865
NDCGk,0.22755992969700506
global AUC,0.8947290976228344
global NDCG,0.4778653421096826
prediction time (sec),25.980276107788086
training time (sec),416.40421438217163
