,94_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011619280726890377
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47491265050048964
NDCGk,0.23377417989642688
global AUC,0.9010006345622212
global NDCG,0.487136760133265
prediction time (sec),13.987881898880005
training time (sec),386.9946708679199
