,42_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0015684475217363142
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48531664552199233
NDCGk,0.2166117078197694
global AUC,0.898544262423886
global NDCG,0.48331179720182127
prediction time (sec),34.54029417037964
training time (sec),416.3025634288788
