,47_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.021739130434782608
HR@2,0.0
HR@5,0.005434782608695652
Lin's AUC,0.5718547137871482
NDCGk,0.1773132460734375
global AUC,0.9112329117305216
global NDCG,0.38569303651382325
prediction time (sec),0.5776536464691162
training time (sec),65611.78986430168
