,70_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.021739130434782608
HR@2,0.005434782608695652
HR@5,0.016304347826086956
Lin's AUC,0.5612862522749515
NDCGk,0.1773132460734375
global AUC,0.9130127215856946
global NDCG,0.4084779104797041
prediction time (sec),0.5806057453155518
training time (sec),65354.15088009834
