,51_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.021739130434782608
HR@2,0.005434782608695652
HR@5,0.005434782608695652
Lin's AUC,0.525404848015049
NDCGk,0.1773132460734375
global AUC,0.9071449700582366
global NDCG,0.3981458119795642
prediction time (sec),0.5727927684783936
training time (sec),65664.58598566055
