,75_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.021739130434782608
HR@2,0.005434782608695652
HR@5,0.010869565217391304
Lin's AUC,0.5628776284492863
NDCGk,0.1773132460734375
global AUC,0.9125408292661947
global NDCG,0.40200932346292223
prediction time (sec),0.5743269920349121
training time (sec),65548.50638127327
