,38_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.021739130434782608
HR@2,0.0
HR@5,0.010869565217391304
Lin's AUC,0.5763703927673683
NDCGk,0.1773132460734375
global AUC,0.9127567721580268
global NDCG,0.3890864047986991
prediction time (sec),0.5871899127960205
training time (sec),66037.39145946503
