,86_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.021739130434782608
HR@2,0.005434782608695652
HR@5,0.005434782608695652
Lin's AUC,0.5779102531708298
NDCGk,0.1773132460734375
global AUC,0.9140516040324561
global NDCG,0.4011974842848305
prediction time (sec),0.5764753818511963
training time (sec),65165.49360203743
