,7_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.016304347826086956
HR@2,0.0
HR@5,0.005434782608695652
Lin's AUC,0.527644202240474
NDCGk,0.1773132460734375
global AUC,0.9081019461680984
global NDCG,0.3858978133686658
prediction time (sec),0.583571195602417
training time (sec),65640.15428853035
