,73_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.021739130434782608
HR@2,0.005434782608695652
HR@5,0.005434782608695652
Lin's AUC,0.5305315035543361
NDCGk,0.1773132460734375
global AUC,0.9091572299133734
global NDCG,0.39891463470912797
prediction time (sec),0.5777459144592285
training time (sec),65344.747168302536
