,72_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.021739130434782608
HR@2,0.0
HR@5,0.010869565217391304
Lin's AUC,0.5529411358632753
NDCGk,0.1773132460734375
global AUC,0.9128842929405219
global NDCG,0.392156477129026
prediction time (sec),0.5771510601043701
training time (sec),65478.790441036224
