,52_PMF
ACC,0.5258215962441315
AUC,0.5277705636101258
Fscore,0.0004177147165402592
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5196997471969849
NDCGk,0.191949108011603
global AUC,0.5251837731576309
global NDCG,0.46859295556077435
prediction time (sec),0.08565998077392578
training time (sec),52.98610472679138
