,48_PMF
ACC,0.5314553990610329
AUC,0.5275803639752676
Fscore,0.0004336426825022327
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5182574888791627
NDCGk,0.188744772742424
global AUC,0.5299390818710935
global NDCG,0.46929509799020264
prediction time (sec),0.13707208633422852
training time (sec),85.6262481212616
