,98_PMF
ACC,0.5220657276995305
AUC,0.5258795793848546
Fscore,0.00043002726529042915
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5135768576008011
NDCGk,0.1932464866828245
global AUC,0.5197578604611757
global NDCG,0.4674559436629619
prediction time (sec),0.08919334411621094
training time (sec),53.25186538696289
