,35_PMF
ACC,0.5192488262910798
AUC,0.5216132146544518
Fscore,0.0004325817656869574
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5170481955846487
NDCGk,0.18745723761126057
global AUC,0.5225121777534646
global NDCG,0.46788116133769964
prediction time (sec),0.1641674041748047
training time (sec),55.896644830703735
