,68_PMF
ACC,0.5455399061032864
AUC,0.5249114536126576
Fscore,0.00045802636657375957
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5204572850054183
NDCGk,0.19245665800416065
global AUC,0.5414680681933733
global NDCG,0.4703988601473797
prediction time (sec),0.09811592102050781
training time (sec),51.03597545623779
