,66_PMF
ACC,0.5295774647887324
AUC,0.5201226124020006
Fscore,0.0004530641438400446
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5230013617890155
NDCGk,0.19056492367915795
global AUC,0.5304355261369244
global NDCG,0.46861800757876143
prediction time (sec),0.09190130233764648
training time (sec),52.17141103744507
