,82_PMF
ACC,0.532394366197183
AUC,0.5286314458150525
Fscore,0.0004403022780467541
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.516814207060196
NDCGk,0.19034099784007205
global AUC,0.5293088871104382
global NDCG,0.468172400439653
prediction time (sec),0.09053349494934082
training time (sec),53.80822277069092
