,71_PMF
ACC,0.5380281690140845
AUC,0.5299470830977506
Fscore,0.000448348816702837
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5176566109379777
NDCGk,0.19052595853478324
global AUC,0.5371600126338193
global NDCG,0.46875871033660316
prediction time (sec),0.08975744247436523
training time (sec),50.341734170913696
