,6_PMF
ACC,0.5248826291079812
AUC,0.5236156812911232
Fscore,0.0004192416624975923
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5164955297227362
NDCGk,0.18803659728579936
global AUC,0.5236799868850521
global NDCG,0.4691551277748262
prediction time (sec),0.14416837692260742
training time (sec),62.15558958053589
