,93_PMF
ACC,0.5539906103286385
AUC,0.5362882996507597
Fscore,0.00046256279711258516
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5318310476527603
NDCGk,0.1884460095313472
global AUC,0.5484446451247775
global NDCG,0.47232843363708366
prediction time (sec),0.08162236213684082
training time (sec),50.77604079246521
