,72_PMF
ACC,0.539906103286385
AUC,0.5348850600626525
Fscore,0.0004454721132342456
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5294691624645672
NDCGk,0.19181961264369804
global AUC,0.5380019290002058
global NDCG,0.4707897667865769
prediction time (sec),0.09061622619628906
training time (sec),51.91229033470154
