,87_PMF
ACC,0.5107981220657277
AUC,0.5223443713369414
Fscore,0.0004229066858023242
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5034723435376349
NDCGk,0.19241083943857046
global AUC,0.5097560730131923
global NDCG,0.4666878399352776
prediction time (sec),0.09255170822143555
training time (sec),51.75433850288391
