,31_PMF
ACC,0.5201877934272301
AUC,0.5220591213780231
Fscore,0.0004405563994358047
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5272655414002986
NDCGk,0.18762614891015703
global AUC,0.5211584247019919
global NDCG,0.46935454908412066
prediction time (sec),0.08661222457885742
training time (sec),54.042789459228516
