,44_PMF
ACC,0.5183098591549296
AUC,0.5205847227404691
Fscore,0.00042956960627950244
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5248069121234228
NDCGk,0.18991167795009103
global AUC,0.519278363354463
global NDCG,0.4674879834032114
prediction time (sec),0.10060954093933105
training time (sec),54.256940603256226
