,16_PMF
ACC,0.5305164319248826
AUC,0.5264777847145309
Fscore,0.00043461853175525946
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5146952240445238
NDCGk,0.1920266173150721
global AUC,0.5314521825687563
global NDCG,0.46983806322596605
prediction time (sec),0.1330099105834961
training time (sec),57.23053431510925
