,92_PMF
ACC,0.5107981220657277
AUC,0.5161999923275595
Fscore,0.00042862310522657864
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5106513949397713
NDCGk,0.1893932375789888
global AUC,0.512030035041718
global NDCG,0.4648907409153457
prediction time (sec),0.09157824516296387
training time (sec),55.72446322441101
