,80_PMF
ACC,0.523943661971831
AUC,0.515739303755698
Fscore,0.00044040094600221474
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5112098695137329
NDCGk,0.1895743848371481
global AUC,0.5226696062933978
global NDCG,0.46943570444814714
prediction time (sec),0.09475302696228027
training time (sec),52.843865394592285
