,22_PMF
ACC,0.5211267605633803
AUC,0.531554087673153
Fscore,0.00041683880292093774
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5081074884285216
NDCGk,0.19059426570745905
global AUC,0.5227015073131251
global NDCG,0.46894654194540025
prediction time (sec),0.09525823593139648
training time (sec),57.56599688529968
