,85_PMF
ACC,0.5267605633802817
AUC,0.5303537900498032
Fscore,0.00044498719396646245
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5223160457885604
NDCGk,0.18786058010062817
global AUC,0.5303722755932112
global NDCG,0.4706387525698571
prediction time (sec),0.09135556221008301
training time (sec),51.91104340553284
