,96_PMF
ACC,0.5464788732394367
AUC,0.5351727303612254
Fscore,0.0004480314505112204
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0009737098344693282
Lin's AUC,0.5229789946029881
NDCGk,0.19057678971509864
global AUC,0.5430896396124621
global NDCG,0.47287877947333806
prediction time (sec),0.09419727325439453
training time (sec),51.12142062187195
