,26_PMF
ACC,0.5183098591549296
AUC,0.5196179704715568
Fscore,0.00042474808317275007
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.51261460009014
NDCGk,0.19152273096316796
global AUC,0.5189757628346594
global NDCG,0.4685474659448337
prediction time (sec),0.08860659599304199
training time (sec),51.14738869667053
