,51_PMF
ACC,0.5258215962441315
AUC,0.5259987297314962
Fscore,0.0004286968218531441
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5194015204789771
NDCGk,0.18840129160606947
global AUC,0.5237996251891505
global NDCG,0.46745880146062413
prediction time (sec),0.09121870994567871
training time (sec),50.589816093444824
