,42_PMF
ACC,0.5117370892018779
AUC,0.519689824693785
Fscore,0.00042076152170252056
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5075056837271574
NDCGk,0.19448090420654027
global AUC,0.515572853576246
global NDCG,0.46678963693005643
prediction time (sec),0.08627057075500488
training time (sec),51.006529569625854
