,61_PMF
ACC,0.5314553990610329
AUC,0.5293336903638048
Fscore,0.0004457563849536851
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.524377193495375
NDCGk,0.1884694520440293
global AUC,0.5326377945434371
global NDCG,0.46926873625043325
prediction time (sec),0.09130501747131348
training time (sec),53.34034824371338
