,94_PMF
ACC,0.5521126760563381
AUC,0.5355648717674228
Fscore,0.0004737151824786409
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5265395371336118
NDCGk,0.194148820293818
global AUC,0.5459610941055921
global NDCG,0.46971814640489484
prediction time (sec),0.08685564994812012
training time (sec),51.570732831954956
