,12_PMF
ACC,0.532394366197183
AUC,0.5337723969747815
Fscore,0.0004304935268979682
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.518814464844057
NDCGk,0.19053588003839445
global AUC,0.5307220104508344
global NDCG,0.4688368406347592
prediction time (sec),0.08895421028137207
training time (sec),63.47188425064087
