,43_PMF
ACC,0.5483568075117371
AUC,0.5344352113677252
Fscore,0.0004451392526919214
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5224259544471114
NDCGk,0.190077624349254
global AUC,0.5388781765947581
global NDCG,0.4685645776135912
prediction time (sec),0.16073274612426758
training time (sec),71.04158163070679
