,41_PMF
ACC,0.5230046948356808
AUC,0.5216785464921784
Fscore,0.0004422332839683478
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5254679465475445
NDCGk,0.1903776299549419
global AUC,0.5211755326109897
global NDCG,0.4684464340395583
prediction time (sec),0.09068107604980469
training time (sec),51.39240527153015
