,75_PMF
ACC,0.5314553990610329
AUC,0.5331539416122196
Fscore,0.00043285051390135764
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5169720628992581
NDCGk,0.1946334121959293
global AUC,0.5309973791166489
global NDCG,0.46864506451872145
prediction time (sec),0.08682417869567871
training time (sec),52.82331156730652
