,50_PMF
ACC,0.5201877934272301
AUC,0.5149906935646634
Fscore,0.0004399453548120026
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5242750559639638
NDCGk,0.1913709356104076
global AUC,0.5209462224953381
global NDCG,0.46704197250690804
prediction time (sec),0.09021568298339844
training time (sec),51.82046580314636
