,3_PMF
ACC,0.532394366197183
AUC,0.5307137424430258
Fscore,0.0004217724629065774
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5196586122157305
NDCGk,0.19236777615457967
global AUC,0.5303870901372577
global NDCG,0.46964467107861896
prediction time (sec),0.13453078269958496
training time (sec),87.34690403938293
