,77_PMF
ACC,0.5183098591549296
AUC,0.521714942115386
Fscore,0.00040978192691518096
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5150659423881712
NDCGk,0.18610125291558222
global AUC,0.5172460224093033
global NDCG,0.4677089186061271
prediction time (sec),0.0878450870513916
training time (sec),54.52889919281006
