,34_PMF
ACC,0.5248826291079812
AUC,0.523488123697277
Fscore,0.0004186948793457303
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5039376376891377
NDCGk,0.19571013531359172
global AUC,0.52133060843217
global NDCG,0.4673497492345841
prediction time (sec),0.08753061294555664
training time (sec),52.67747211456299
