,81_PMF
ACC,0.5201877934272301
AUC,0.5178938054239348
Fscore,0.00043912938444052923
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5101884510490329
NDCGk,0.18673296942181455
global AUC,0.5201898819457087
global NDCG,0.46904489058291304
prediction time (sec),0.0927271842956543
training time (sec),51.17655873298645
