,37_PMF
ACC,0.5154929577464789
AUC,0.5222414187105369
Fscore,0.00042561229543347056
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5142877362518802
NDCGk,0.19083332257649122
global AUC,0.5160926263592421
global NDCG,0.46592869129320325
prediction time (sec),0.09166598320007324
training time (sec),53.77963304519653
