,69_PMF
ACC,0.5230046948356808
AUC,0.527074130409771
Fscore,0.00044145641388703343
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5162769543594454
NDCGk,0.19166502964378296
global AUC,0.5259921925465093
global NDCG,0.46706406279343987
prediction time (sec),0.0914144515991211
training time (sec),53.458009481430054
